921203	0	0	-0.00100000000000000
921204	0	0.00400000000000000	0
921207	0	0.00600000000000000	0.00500000000000000
921208	0	0.00400000000000000	0.00700000000000000
921209	0	-0.00300000000000000	-0.00300000000000000
921210	0	-0.00200000000000000	0
921211	0	-0.00100000000000000	-0.00400000000000000
921214	0	-0.00200000000000000	-0.00100000000000000
921215	0	-0.00100000000000000	0.00200000000000000
921216	0	-0.00400000000000000	0.00100000000000000
921217	0	0.00800000000000000	0.00700000000000000
921218	0	0.0120000000000000	0.00900000000000000
921221	0	-0.00100000000000000	0.00300000000000000
921222	0	0	0
921223	0	-0.00200000000000000	-0.00400000000000000
921224	0	0.00200000000000000	0.00100000000000000
921228	0	-0.00100000000000000	-0.00800000000000000
921229	0	-0.00100000000000000	-0.00300000000000000
921230	0	0.00200000000000000	-0.00200000000000000
921231	0	-0.00300000000000000	-0.00300000000000000
930104	0	-0.00200000000000000	-0.00400000000000000
930105	0	-0.00200000000000000	0.00200000000000000
930106	0	0	-0.00100000000000000
930107	0	-0.00800000000000000	-0.00500000000000000
930108	0	-0.00400000000000000	-0.00700000000000000
930111	0	0.00300000000000000	0.00200000000000000
930112	0	0.00100000000000000	-0.00200000000000000
930113	0	0.00400000000000000	-0.00200000000000000
930114	0	0.00600000000000000	0.00600000000000000
930115	0	0.00400000000000000	0.00200000000000000
930118	0	0	0.00300000000000000
930119	0	-0.00200000000000000	0
930120	0	-0.00300000000000000	-0.00200000000000000
930121	0	0.00400000000000000	0
930122	0	0.00300000000000000	0
930125	0	0.00800000000000000	0.00900000000000000
930126	0	0.00100000000000000	0.00300000000000000
930127	0	-0.00400000000000000	-0.00500000000000000
930128	0	0.00100000000000000	0.00600000000000000
930129	0	0.00100000000000000	-0.00200000000000000
930201	0	0.00800000000000000	0.00200000000000000
930202	0	0.00100000000000000	0
930203	0	0.0100000000000000	0.00500000000000000
930204	0	0.00600000000000000	0.00200000000000000
930205	0	-0.00100000000000000	0.00400000000000000
930208	0	-0.00100000000000000	0
930209	0	-0.00600000000000000	-0.00300000000000000
930210	0	0.00200000000000000	0.00200000000000000
930211	0	0.00300000000000000	0.00500000000000000
930212	0	-0.00500000000000000	-0.00400000000000000
930216	0	-0.0240000000000000	-0.00900000000000000
930217	0	-0.00300000000000000	0.00100000000000000
930218	0	-0.00200000000000000	-0.00100000000000000
930219	0	0.00500000000000000	0.00600000000000000
930222	0	0.00100000000000000	0.00500000000000000
930223	0	0	-0.00400000000000000
930224	0	0.0130000000000000	0.00400000000000000
930225	0	0.00400000000000000	0.00200000000000000
930226	0	0.00300000000000000	0.00300000000000000
930301	0	-0.00100000000000000	0.00100000000000000
930302	0	0.0110000000000000	0.00800000000000000
930303	0	0.00400000000000000	0.00400000000000000
930304	0	-0.00300000000000000	-0.00400000000000000
930305	0	-0.00200000000000000	-0.00200000000000000
930308	0	0.0160000000000000	0.0200000000000000
930309	0	0.00100000000000000	0.00200000000000000
930310	0	0.00500000000000000	0.00100000000000000
930311	0	-0.00400000000000000	-0.00200000000000000
930312	0	-0.00800000000000000	-0.00500000000000000
930315	0	0.00300000000000000	-0.00100000000000000
930316	0	0	0.00100000000000000
930317	0	-0.00600000000000000	0.00100000000000000
930318	0	0.00700000000000000	0.0140000000000000
930319	0	-0.00400000000000000	0.00600000000000000
930322	0	-0.00300000000000000	-0.00400000000000000
930323	0	0	-0.00300000000000000
930324	0	-0.00200000000000000	-0.00500000000000000
930325	0	0.00600000000000000	0.00600000000000000
930326	0	-0.00400000000000000	0.00400000000000000
930329	0	0.00500000000000000	0.00600000000000000
930330	0	0.00300000000000000	0.00200000000000000
930331	0	0.00100000000000000	0.00300000000000000
930401	0	-0.00300000000000000	0.00800000000000000
930402	0	-0.0180000000000000	0.00500000000000000
930405	0	0.00100000000000000	0.00400000000000000
930406	0	-0.00300000000000000	-0.00800000000000000
930407	0	0.00300000000000000	0.00800000000000000
930408	0	-0.00200000000000000	0.00500000000000000
930412	0	0.0120000000000000	0.00700000000000000
930413	0	0.00400000000000000	0.0160000000000000
930414	0	0	-0.00500000000000000
930415	0	-0.00100000000000000	0
930416	0	0.00100000000000000	-0.00800000000000000
930419	0	-0.00300000000000000	0.00300000000000000
930420	0	-0.00500000000000000	0
930421	0	-0.00200000000000000	-0.00600000000000000
930422	0	-0.00800000000000000	-0.00200000000000000
930423	0	-0.00500000000000000	0.00100000000000000
930426	0	-0.00800000000000000	0.00100000000000000
930427	0	0.00800000000000000	0.0110000000000000
930428	0	0.00100000000000000	-0.00400000000000000
930429	0	0.00300000000000000	0.00100000000000000
930430	0	0.00400000000000000	0.00800000000000000
930503	0	0.00500000000000000	0.00100000000000000
930504	0	0.00400000000000000	0.00600000000000000
930505	0	0.00200000000000000	0.00100000000000000
930506	0	-0.00200000000000000	-0.00500000000000000
930507	0	-0.00200000000000000	0.00100000000000000
930510	0	0.00200000000000000	-0.00200000000000000
930511	0	0.00300000000000000	-0.00300000000000000
930512	0	0.00100000000000000	-0.00400000000000000
930513	0	-0.0110000000000000	-0.00500000000000000
930514	0	0	0
930517	0	0.00100000000000000	0.00400000000000000
930518	0	0	-0.00700000000000000
930519	0	0.0130000000000000	0.0110000000000000
930520	0	0.00600000000000000	0.00200000000000000
930521	0	-0.00800000000000000	0
930524	0	0.00300000000000000	0
930525	0	0.00300000000000000	0.00700000000000000
930526	0	0.00900000000000000	0.0120000000000000
930527	0	-0.00200000000000000	0.00300000000000000
930528	0	-0.00400000000000000	0.00200000000000000
930601	0	0.00700000000000000	0.00300000000000000
930602	0	0	-0.00100000000000000
930603	0	-0.00200000000000000	0.00400000000000000
930604	0	-0.00500000000000000	-0.00700000000000000
930607	0	-0.00600000000000000	-0.00200000000000000
930608	0	-0.00700000000000000	-0.00400000000000000
930609	0	0.00300000000000000	0.00300000000000000
930610	0	-0.00100000000000000	-0.00100000000000000
930611	0	0.00300000000000000	0.00700000000000000
930614	0	0.00100000000000000	0.00300000000000000
930615	0	-0.00200000000000000	-0.0120000000000000
930616	0	0.00200000000000000	-0.00700000000000000
930617	0	0.00300000000000000	0
930618	0	-0.00900000000000000	-0.0120000000000000
930621	0	0.00500000000000000	-0.0140000000000000
930622	0	0	0.00500000000000000
930623	0	-0.00400000000000000	0.00100000000000000
930624	0	0.00700000000000000	0.00600000000000000
930625	0	0.00300000000000000	0.0100000000000000
930628	0	0.00900000000000000	0.00900000000000000
930629	0	-0.00200000000000000	-0.00700000000000000
930630	0	0.00100000000000000	0.00700000000000000
930701	0	-0.00200000000000000	-0.00100000000000000
930702	0	-0.00500000000000000	-0.0110000000000000
930706	0	-0.00800000000000000	0
930707	0	0.00200000000000000	0.00200000000000000
930708	0	0.0100000000000000	0.00400000000000000
930709	0	0	-0.00200000000000000
930712	0	0.00200000000000000	0
930713	0	-0.00100000000000000	0.0100000000000000
930714	0	0.00400000000000000	0.00200000000000000
930715	0	-0.00100000000000000	0.00100000000000000
930716	0	-0.00600000000000000	-0.00400000000000000
930719	0	-0.00100000000000000	0.00200000000000000
930720	0	0.00100000000000000	-0.00100000000000000
930721	0	0	0
930722	0	-0.00500000000000000	0
930723	0	0.00400000000000000	-0.00100000000000000
930726	0	0.00500000000000000	0.00600000000000000
930727	0	-0.00100000000000000	0.00400000000000000
930728	0	-0.00200000000000000	0.00100000000000000
930729	0	0.00600000000000000	0.0100000000000000
930730	0	-0.00300000000000000	0.00100000000000000
930802	0	0.00400000000000000	0.00200000000000000
930803	0	-0.00100000000000000	0.00600000000000000
930804	0	-0.00100000000000000	0.00300000000000000
930805	0	-0.00200000000000000	-0.00200000000000000
930806	0	0.00100000000000000	0.00100000000000000
930809	0	0.00600000000000000	0.00300000000000000
930810	0	-0.00100000000000000	-0.00300000000000000
930811	0	0.00100000000000000	0.00800000000000000
930812	0	-0.00300000000000000	0.00200000000000000
930813	0	0.00200000000000000	0.00200000000000000
930816	0	0.00400000000000000	0.00900000000000000
930817	0	0.00300000000000000	0.00200000000000000
930818	0	0.00600000000000000	0.00600000000000000
930819	0	0.00100000000000000	0.00200000000000000
930820	0	0	-0.0130000000000000
930823	0	-0.00100000000000000	-0.00200000000000000
930824	0	0.00900000000000000	0.00200000000000000
930825	0	0.00100000000000000	-0.00300000000000000
930826	0	0.00200000000000000	0.00500000000000000
930827	0	-0.00100000000000000	0.00600000000000000
930830	0	0.00300000000000000	0.00300000000000000
930831	0	0.00400000000000000	0.00300000000000000
930901	0	0	-0.00300000000000000
930902	0	-0.00300000000000000	-0.00300000000000000
930903	0	0.00100000000000000	0.00100000000000000
930907	0	-0.00700000000000000	-0.00500000000000000
930908	0	-0.00600000000000000	-0.00800000000000000
930909	0	0.00300000000000000	0.00500000000000000
930910	0	0.00800000000000000	-0.00300000000000000
930913	0	0.00100000000000000	0.00400000000000000
930914	0	-0.00400000000000000	-0.00300000000000000
930915	0	0.00300000000000000	0.00100000000000000
930916	0	-0.00300000000000000	-0.00800000000000000
930917	0	-0.00100000000000000	0.00200000000000000
930920	0	-0.00700000000000000	-0.00400000000000000
930921	0	-0.00500000000000000	-0.00400000000000000
930922	0	0.00700000000000000	-0.00800000000000000
930923	0	0.00400000000000000	0.00100000000000000
930924	0	0	0.00100000000000000
930927	0	0.00800000000000000	0.00600000000000000
930928	0	0	0.00100000000000000
930929	0	-0.00200000000000000	0
930930	0	-0.00100000000000000	-0.00100000000000000
931001	0	0.00400000000000000	0.00200000000000000
931004	0	0	0.00400000000000000
931005	0	0	0.00400000000000000
931006	0	-0.00100000000000000	0.00600000000000000
931007	0	-0.00300000000000000	-0.00200000000000000
931008	0	0.00200000000000000	0.00600000000000000
931011	0	0.00200000000000000	0
931012	0	0.00200000000000000	0.00200000000000000
931013	0	0.00100000000000000	-0.00300000000000000
931014	0	0.00900000000000000	0
931015	0	0.00500000000000000	0.00700000000000000
931018	0	-0.00200000000000000	-0.00200000000000000
931019	0	-0.00600000000000000	-0.00400000000000000
931020	0	-0.00100000000000000	0.00100000000000000
931021	0	-0.00100000000000000	0
931022	0	-0.00300000000000000	0.00100000000000000
931025	0	0.00100000000000000	0.00300000000000000
931026	0	-0.00100000000000000	-0.00500000000000000
931027	0	0.00100000000000000	-0.00500000000000000
931028	0	0.00600000000000000	-0.00300000000000000
931029	0	0.00200000000000000	0.0130000000000000
931101	0	0.00200000000000000	-0.00500000000000000
931102	0	-0.00100000000000000	0.00200000000000000
931103	0	-0.0110000000000000	-0.00200000000000000
931104	0	-0.0120000000000000	-0.0120000000000000
931105	0	0.00300000000000000	-0.0100000000000000
931108	0	0.00300000000000000	0.00400000000000000
931109	0	0.00100000000000000	-0.00700000000000000
931110	0	0.00600000000000000	0.00300000000000000
931111	0	-0.00100000000000000	0.00300000000000000
931112	0	0.00500000000000000	0.00700000000000000
931115	0	-0.00300000000000000	-0.00200000000000000
931116	0	0.00400000000000000	0.00200000000000000
931117	0	-0.00400000000000000	-0.00400000000000000
931118	0	-0.00300000000000000	0.00100000000000000
931119	0	-0.00300000000000000	-0.00800000000000000
931122	0	-0.00900000000000000	-0.0150000000000000
931123	0	0.00400000000000000	-0.00200000000000000
931124	0	0.00400000000000000	0.00200000000000000
931126	0	0.00200000000000000	-0.00900000000000000
931129	0	-0.00200000000000000	-0.0170000000000000
931130	0	-0.00100000000000000	0.00700000000000000
931201	0	0.00200000000000000	0.0180000000000000
931202	0	0.00200000000000000	0.00600000000000000
931203	0	0.00300000000000000	0.00200000000000000
931206	0	0.00400000000000000	0.00200000000000000
931207	0	0.00100000000000000	0.00300000000000000
931208	0	0	-0.00300000000000000
931209	0	-0.00300000000000000	0.00700000000000000
931210	0	0	0.00300000000000000
931213	0	0.00200000000000000	0.00300000000000000
931214	0	-0.00500000000000000	-0.00900000000000000
931215	0	-0.00300000000000000	-0.00300000000000000
931216	0	0.00200000000000000	0.00800000000000000
931217	0	0.00700000000000000	0.00800000000000000
931220	0	-0.00100000000000000	-0.00800000000000000
931221	0	-0.00200000000000000	0
931222	0	0.00400000000000000	0.00600000000000000
931223	0	0.00100000000000000	0.00600000000000000
931227	0	0.00600000000000000	-0.00200000000000000
931228	0	0.00200000000000000	0.00500000000000000
931229	0	0.00100000000000000	0
931230	0	-0.00300000000000000	-0.00400000000000000
931231	0	-0.00200000000000000	0
940103	0	-0.00300000000000000	0.00100000000000000
940104	0	0.00200000000000000	0.00300000000000000
940105	0	0.00200000000000000	0.00300000000000000
940106	0	-0.00100000000000000	-0.00100000000000000
940107	0	0.00500000000000000	0.00600000000000000
940110	0	0.00900000000000000	0.00900000000000000
940111	0	-0.00100000000000000	-0.00500000000000000
940112	0	0	-0.00300000000000000
940113	0	-0.00200000000000000	-0.00800000000000000
940114	0	0.00500000000000000	0.0130000000000000
940117	0	-0.00200000000000000	-0.00100000000000000
940118	0	0.00200000000000000	0.00300000000000000
940119	0	0	0.00800000000000000
940120	0	0.00100000000000000	0.00100000000000000
940121	0	-0.00100000000000000	0.00200000000000000
940124	0	-0.00400000000000000	-0.0150000000000000
940125	0	-0.00200000000000000	0.00300000000000000
940126	0	0.00400000000000000	0.00900000000000000
940127	0	0.00800000000000000	0.00600000000000000
940128	0	0.00400000000000000	0.00500000000000000
940131	0	0.00600000000000000	0.0240000000000000
940201	0	-0.00200000000000000	0.00600000000000000
940202	0	0.00500000000000000	-0.00200000000000000
940203	0	-0.00200000000000000	-0.00400000000000000
940204	0	-0.0220000000000000	-0.0100000000000000
940207	0	0.00400000000000000	-0.0140000000000000
940208	0	0	0.00300000000000000
940209	0	0.00400000000000000	-0.00100000000000000
940210	0	-0.00700000000000000	-0.00400000000000000
940211	0	0.00100000000000000	0
940214	0	0	0.00300000000000000
940215	0	0.00400000000000000	0.00300000000000000
940216	0	0	0.00100000000000000
940217	0	-0.00400000000000000	-0.00300000000000000
940218	0	-0.00500000000000000	-0.00200000000000000
940222	0	0.00600000000000000	0.00500000000000000
940223	0	-0.00100000000000000	0.00300000000000000
940224	0	-0.0130000000000000	-0.00600000000000000
940225	0	0.00300000000000000	0.00400000000000000
940228	0	0.00300000000000000	0.00900000000000000
940301	0	-0.00500000000000000	-0.00600000000000000
940302	0	0	-0.00900000000000000
940303	0	-0.00300000000000000	-0.00400000000000000
940304	0	0.00400000000000000	0.00200000000000000
940307	0	0.00600000000000000	0.00300000000000000
940308	0	-0.00200000000000000	0.00200000000000000
940309	0	0.00200000000000000	-0.00400000000000000
940310	0	-0.00600000000000000	0.00200000000000000
940311	0	0.00500000000000000	0.00100000000000000
940314	0	0.00300000000000000	0.00500000000000000
940315	0	0	0.00100000000000000
940316	0	0.00500000000000000	0.00400000000000000
940317	0	0.00300000000000000	0.00100000000000000
940318	0	0.00100000000000000	-0.00800000000000000
940321	0	-0.00500000000000000	-0.00700000000000000
940322	0	0.00100000000000000	0
940323	0	0	-0.00100000000000000
940324	0	-0.00900000000000000	-0.00600000000000000
940325	0	-0.00600000000000000	-0.00100000000000000
940328	0	-0.00300000000000000	0.00100000000000000
940329	0	-0.0170000000000000	-0.00800000000000000
940330	0	-0.0160000000000000	-0.0120000000000000
940331	0	-0.00100000000000000	-0.00300000000000000
940404	0	-0.0150000000000000	-0.00900000000000000
940405	0	0.0220000000000000	0.0140000000000000
940406	0	0.00100000000000000	0.00300000000000000
940407	0	0.00600000000000000	0.00500000000000000
940408	0	-0.00700000000000000	-0.00200000000000000
940411	0	0.00400000000000000	0.0110000000000000
940412	0	-0.00400000000000000	-0.00300000000000000
940413	0	-0.00400000000000000	0
940414	0	0	-0.00100000000000000
940415	0	0	0.00400000000000000
940418	0	-0.00800000000000000	-0.00400000000000000
940419	0	-0.00100000000000000	-0.00100000000000000
940420	0	-0.00300000000000000	-0.00600000000000000
940421	0	0.0140000000000000	0.00400000000000000
940422	0	-0.00100000000000000	0.00400000000000000
940425	0	0.0100000000000000	0.00400000000000000
940426	0	0	0.00300000000000000
940428	0	-0.00500000000000000	0
940429	0	0.00500000000000000	0.00400000000000000
940502	0	0.00500000000000000	0
940503	0	0	-0.00100000000000000
940504	0	-0.00200000000000000	-0.0100000000000000
940505	0	-0.00100000000000000	-0.00200000000000000
940506	0	-0.00800000000000000	0.00200000000000000
940509	0	-0.0120000000000000	-0.00800000000000000
940510	0	0.00600000000000000	0.00300000000000000
940511	0	-0.0100000000000000	-0.00100000000000000
940512	0	0.00400000000000000	0.00500000000000000
940513	0	0.00100000000000000	0.00100000000000000
940516	0	0	0
940517	0	0.0100000000000000	0.00500000000000000
940518	0	0.0100000000000000	0.00800000000000000
940519	0	0.00600000000000000	0.00100000000000000
940520	0	-0.00200000000000000	0.00200000000000000
940523	0	-0.00300000000000000	-0.00100000000000000
940524	0	0.00300000000000000	-0.00200000000000000
940525	0	0.00300000000000000	-0.00300000000000000
940526	0	0.00300000000000000	0
940527	0	0.00100000000000000	0.00100000000000000
940531	0	-0.00200000000000000	-0.00100000000000000
940601	0	0.00300000000000000	0.00100000000000000
940602	0	0.00100000000000000	-0.00300000000000000
940603	0	0.00500000000000000	-0.00100000000000000
940606	0	0	-0.00200000000000000
940607	0	-0.00200000000000000	0.00200000000000000
940608	0	-0.00300000000000000	0.00600000000000000
940609	0	0.00100000000000000	0
940610	0	0.00200000000000000	0.00100000000000000
940613	0	0.00100000000000000	0.00400000000000000
940614	0	0.00500000000000000	0.00200000000000000
940615	0	-0.00300000000000000	-0.00300000000000000
940616	0	0.00300000000000000	-0.00300000000000000
940617	0	-0.00600000000000000	-0.00300000000000000
940620	0	-0.00800000000000000	-0.00500000000000000
940621	0	-0.00800000000000000	-0.00800000000000000
940622	0	0.00300000000000000	0.00300000000000000
940623	0	-0.00700000000000000	0.00400000000000000
940624	0	-0.0150000000000000	-0.0100000000000000
940627	0	0.00800000000000000	0.00400000000000000
940628	0	-0.00300000000000000	0.00300000000000000
940629	0	0.00400000000000000	0.00700000000000000
940630	0	-0.00600000000000000	0
940701	0	0.00500000000000000	-0.00500000000000000
940705	0	0.00100000000000000	0.00100000000000000
940706	0	0	0.00300000000000000
940707	0	0.00400000000000000	0
940708	0	0.00200000000000000	-0.00100000000000000
940711	0	-0.00300000000000000	0.00100000000000000
940712	0	0.00100000000000000	0.00800000000000000
940713	0	0.00200000000000000	0.00200000000000000
940714	0	0.0110000000000000	0
940715	0	0.00200000000000000	0.00700000000000000
940718	0	0.00200000000000000	0.00300000000000000
940719	0	-0.00200000000000000	0.00200000000000000
940720	0	-0.00400000000000000	-0.00300000000000000
940721	0	0.00100000000000000	-0.00200000000000000
940722	0	0	-0.00300000000000000
940725	0	0.00200000000000000	-0.00300000000000000
940726	0	-0.00100000000000000	-0.00100000000000000
940727	0	-0.00200000000000000	0.00200000000000000
940728	0	0.00300000000000000	-0.00200000000000000
940729	0	0.00800000000000000	0
940801	0	0.00600000000000000	0.00400000000000000
940802	0	0.00200000000000000	0.00800000000000000
940803	0	0.00100000000000000	0.00400000000000000
940804	0	-0.00500000000000000	0.00100000000000000
940805	0	-0.00300000000000000	-0.00200000000000000
940808	0	0.00200000000000000	-0.00300000000000000
940809	0	0	0
940810	0	0.00500000000000000	-0.00200000000000000
940811	0	-0.00300000000000000	0.00400000000000000
940812	0	0.00500000000000000	-0.00400000000000000
940815	0	0	0.00400000000000000
940816	0	0.00600000000000000	-0.00100000000000000
940817	0	0	0.00400000000000000
940818	0	-0.00400000000000000	0.00400000000000000
940819	0	0.00200000000000000	0.00300000000000000
940822	0	-0.00200000000000000	-0.00100000000000000
940823	0	0.00500000000000000	-0.00100000000000000
940824	0	0.00800000000000000	-0.00100000000000000
940825	0	-0.00100000000000000	0.00700000000000000
940826	0	0.0110000000000000	-0.00400000000000000
940829	0	0.00200000000000000	0.00300000000000000
940830	0	0.00300000000000000	0.00100000000000000
940831	0	0	0.00300000000000000
940901	0	-0.00400000000000000	0.00100000000000000
940902	0	-0.00300000000000000	-0.00200000000000000
940906	0	0	-0.00200000000000000
940907	0	-0.00100000000000000	0
940908	0	0.00400000000000000	-0.00600000000000000
940909	0	-0.00900000000000000	-0.00100000000000000
940912	0	-0.00400000000000000	-0.00300000000000000
940913	0	0.00200000000000000	-0.00300000000000000
940914	0	0.00200000000000000	0.00200000000000000
940915	0	0.0110000000000000	0
940916	0	-0.00500000000000000	0.00400000000000000
940919	0	-0.00100000000000000	-0.00200000000000000
940920	0	-0.0140000000000000	-0.00600000000000000
940921	0	-0.00500000000000000	-0.00100000000000000
940922	0	-0.00100000000000000	-0.00100000000000000
940923	0	-0.00300000000000000	0.0130000000000000
940926	0	0.00300000000000000	-0.0140000000000000
940927	0	0.00200000000000000	-0.00500000000000000
940928	0	0.00600000000000000	-0.00100000000000000
940929	0	-0.00400000000000000	0.00400000000000000
940930	0	0.00100000000000000	-0.00300000000000000
941003	0	-0.00200000000000000	-0.00200000000000000
941004	0	-0.0140000000000000	-0.00600000000000000
941005	0	-0.00400000000000000	-0.00600000000000000
941006	0	-0.00200000000000000	-0.00200000000000000
941007	0	0.00600000000000000	-0.00200000000000000
941010	0	0.00700000000000000	0.00200000000000000
941011	0	0.0120000000000000	0.00500000000000000
941012	0	0	0.0110000000000000
941013	0	0.00400000000000000	0.00600000000000000
941014	0	0.00200000000000000	0.00600000000000000
941017	0	0	0.00400000000000000
941018	0	-0.00200000000000000	0.00300000000000000
941019	0	0.00400000000000000	-0.00200000000000000
941020	0	-0.00700000000000000	0.00100000000000000
941021	0	-0.00400000000000000	-0.00100000000000000
941024	0	-0.00800000000000000	-0.00400000000000000
941025	0	0	-0.00400000000000000
941026	0	0.00200000000000000	-0.00300000000000000
941027	0	0.00600000000000000	0.00100000000000000
941028	0	0.0150000000000000	0.00500000000000000
941031	0	-0.00200000000000000	0.00700000000000000
941101	0	-0.00800000000000000	0.00700000000000000
941102	0	-0.00300000000000000	-0.00400000000000000
941103	0	0.00300000000000000	-0.00300000000000000
941104	0	-0.00900000000000000	-0.00600000000000000
941107	0	0	-0.00500000000000000
941108	0	0.00400000000000000	-0.00300000000000000
941109	0	-0.00100000000000000	0.00400000000000000
941110	0	-0.00200000000000000	-0.00500000000000000
941111	0	-0.00400000000000000	-0.00500000000000000
941114	0	0.00600000000000000	0
941115	0	-0.00100000000000000	-0.00100000000000000
941116	0	0	0.00500000000000000
941117	0	-0.00400000000000000	-0.00200000000000000
941118	0	-0.00500000000000000	-0.00200000000000000
941121	0	-0.00700000000000000	-0.00500000000000000
941122	0	-0.0170000000000000	-0.00500000000000000
941123	0	0	-0.0120000000000000
941125	0	0.00600000000000000	-0.00800000000000000
941128	0	0.00300000000000000	0.00100000000000000
941129	0	0.00100000000000000	0.00400000000000000
941130	0	-0.00200000000000000	0.00300000000000000
941201	0	-0.00900000000000000	0.00300000000000000
941202	0	0.00800000000000000	-0.00800000000000000
941205	0	0.00100000000000000	-0.00300000000000000
941206	0	-0.00100000000000000	0.00500000000000000
941207	0	-0.00400000000000000	-0.00100000000000000
941208	0	-0.0130000000000000	-0.00400000000000000
941209	0	0.00200000000000000	-0.00900000000000000
941212	0	0.00400000000000000	-0.00500000000000000
941213	0	0.00300000000000000	0.00100000000000000
941214	0	0.0100000000000000	-0.00100000000000000
941215	0	0.00300000000000000	0.00800000000000000
941216	0	0.00600000000000000	0.00400000000000000
941219	0	-0.00200000000000000	0.00500000000000000
941220	0	-0.00100000000000000	0.00100000000000000
941221	0	0.00500000000000000	0.00200000000000000
941222	0	-0.00100000000000000	0.00400000000000000
941223	0	0.00200000000000000	0.00300000000000000
941227	0	0.00400000000000000	0.00300000000000000
941228	0	-0.00300000000000000	0.00100000000000000
941229	0	0.00100000000000000	-0.00200000000000000
941230	0	-0.00200000000000000	0.00400000000000000
950103	0	-0.00100000000000000	0
950104	0	0.00300000000000000	-0.00300000000000000
950105	0	0	-0.00300000000000000
950106	0	0.00100000000000000	-0.00200000000000000
950109	0	0.00100000000000000	-0.00300000000000000
950110	0	0.00100000000000000	-0.00200000000000000
950111	0	0	0.00300000000000000
950112	0	0	0.00200000000000000
950113	0	0.00900000000000000	-0.00100000000000000
950116	0	0.00800000000000000	0.00200000000000000
950117	0	0.00100000000000000	0.00900000000000000
950118	0	-0.00100000000000000	-0.00500000000000000
950119	0	-0.00500000000000000	-0.00200000000000000
950120	0	-0.00400000000000000	-0.00800000000000000
950123	0	0	-0.00500000000000000
950124	0	0.00100000000000000	-0.0190000000000000
950125	0	0.00300000000000000	0.00500000000000000
950126	0	0.00100000000000000	0.00400000000000000
950127	0	0.00400000000000000	0.00200000000000000
950130	0	-0.00400000000000000	0.00300000000000000
950131	0	0.00400000000000000	0.00900000000000000
950201	0	0.00100000000000000	-0.00300000000000000
950202	0	0.00400000000000000	0.00100000000000000
950203	0	0.0120000000000000	0.00100000000000000
950206	0	0.00600000000000000	0.00500000000000000
950207	0	-0.00100000000000000	0.00800000000000000
950208	0	0.00100000000000000	-0.00300000000000000
950209	0	-0.00100000000000000	0
950210	0	0.00200000000000000	-0.00400000000000000
950213	0	0.00100000000000000	0.00500000000000000
950214	0	0.00100000000000000	0
950215	0	0.00400000000000000	-0.00400000000000000
950216	0	0	0.00200000000000000
950217	0	-0.00500000000000000	0
950221	0	0	0.00200000000000000
950222	0	0.00400000000000000	0
950223	0	0.00500000000000000	0.00300000000000000
950224	0	0.00200000000000000	0.00100000000000000
950227	0	-0.00800000000000000	-0.00400000000000000
950228	0	0.00700000000000000	-0.0120000000000000
950301	0	-0.00300000000000000	0.0100000000000000
950302	0	-0.00100000000000000	-0.00400000000000000
950303	0	0	0.00600000000000000
950306	0	-0.00100000000000000	0.0100000000000000
950307	0	-0.00700000000000000	0.00400000000000000
950308	0	0.00100000000000000	-0.00400000000000000
950309	0	0.00100000000000000	-0.00100000000000000
950310	0	0.0120000000000000	-0.00100000000000000
950313	0	0.00100000000000000	-0.00500000000000000
950314	0	0.00500000000000000	0.00400000000000000
950315	0	-0.00100000000000000	-0.00200000000000000
950316	0	0.00600000000000000	0.0100000000000000
950317	0	0	0.00200000000000000
950320	0	0.00100000000000000	-0.00200000000000000
950321	0	-0.00200000000000000	-0.00100000000000000
950322	0	0.00100000000000000	-0.00100000000000000
950323	0	0.00100000000000000	-0.00200000000000000
950324	0	0.00900000000000000	-0.00200000000000000
950327	0	0.00500000000000000	0
950328	0	0.00100000000000000	0.00100000000000000
950329	0	0	0.0210000000000000
950330	0	0	0.00400000000000000
950331	0	-0.00300000000000000	-0.00500000000000000
950403	0	0.00100000000000000	0.0120000000000000
950404	0	0.00600000000000000	-0.0130000000000000
950405	0	0.00100000000000000	0.00800000000000000
950406	0	0.00200000000000000	0.00400000000000000
950407	0	-0.00100000000000000	0.00500000000000000
950410	0	0.00100000000000000	0.00300000000000000
950411	0	-0.00200000000000000	0.00500000000000000
950412	0	0.00300000000000000	0
950413	0	0.00300000000000000	0.00100000000000000
950417	0	-0.00500000000000000	0.00400000000000000
950418	0	-0.00200000000000000	0.00800000000000000
950419	0	-0.00100000000000000	-0.00200000000000000
950420	0	0.00200000000000000	0.00200000000000000
950421	0	0.00500000000000000	-0.00400000000000000
950424	0	0.00800000000000000	0.00700000000000000
950425	0	-0.00100000000000000	0.00100000000000000
950426	0	0.00100000000000000	0.00900000000000000
950427	0	0.00200000000000000	-0.0100000000000000
950428	0	0.00100000000000000	0.00500000000000000
950501	0	0	0
950502	0	0.00100000000000000	0
950503	0	0.00900000000000000	0.00900000000000000
950504	0	0	0.00600000000000000
950505	0	0	0.00100000000000000
950508	0	0.00600000000000000	-0.00400000000000000
950509	0	0.00100000000000000	0.00900000000000000
950510	0	0.00200000000000000	-0.00200000000000000
950511	0	0.00100000000000000	-0.00400000000000000
950512	0	0.00200000000000000	-0.0100000000000000
950515	0	0.00400000000000000	-0.00500000000000000
950516	0	0.00100000000000000	0.00100000000000000
950517	0	-0.00300000000000000	0
950518	0	-0.0130000000000000	0
