819.550000000000	4202.24000000000	2212.50000000000
837.500000000000	4189.59000000000	2242.12000000000
826.850000000000	4134.75000000000	2204.59000000000
797.800000000000	4034.13000000000	2122.72000000000
786	4006.83000000000	2103.54000000000
788.850000000000	4018.37000000000	2110.53000000000
767.500000000000	3889.06000000000	2031.88000000000
759.800000000000	3850.73000000000	1986.34000000000
754.250000000000	3816.44000000000	1981.26000000000
754.750000000000	3848.98000000000	1941.63000000000
778.100000000000	3915.64000000000	2033.19000000000
743.300000000000	3830.09000000000	1967.24000000000
714.800000000000	3625.83000000000	1901.20000000000
702.750000000000	3512.09000000000	1882.74000000000
