1.12550000000000	1.35210000000000	1.69620000000000	2.05800000000000	2.40190000000000	2.71680000000000	3.00050000000000	3.25430000000000	3.48030000000000	3.68100000000000	3.85840000000000	4.01470000000000	4.15180000000000	4.27120000000000	4.37470000000000	4.46350000000000	4.53890000000000	4.60220000000000	4.65450000000000	4.69660000000000	4.72950000000000	4.75410000000000	4.77110000000000	4.78120000000000	4.78500000000000	4.78330000000000	4.77650000000000	4.76510000000000	4.74950000000000	4.73030000000000
1.11130000000000	1.33660000000000	1.67430000000000	2.02850000000000	2.36590000000000	2.67580000000000	2.95640000000000	3.20840000000000	3.43370000000000	3.63430000000000	3.81220000000000	3.96910000000000	4.10700000000000	4.22720000000000	4.33150000000000	4.42100000000000	4.49710000000000	4.56090000000000	4.61350000000000	4.65590000000000	4.68890000000000	4.71350000000000	4.73040000000000	4.74020000000000	4.74380000000000	4.74160000000000	4.73420000000000	4.72210000000000	4.70590000000000	4.68580000000000
1.12860000000000	1.35510000000000	1.68990000000000	2.04040000000000	2.37440000000000	2.68190000000000	2.96040000000000	3.21070000000000	3.43430000000000	3.63310000000000	3.80890000000000	3.96360000000000	4.09890000000000	4.21640000000000	4.31770000000000	4.40400000000000	4.47670000000000	4.53700000000000	4.58600000000000	4.62460000000000	4.65390000000000	4.67470000000000	4.68770000000000	4.69380000000000	4.69360000000000	4.68760000000000	4.67650000000000	4.66080000000000	4.64100000000000	4.61760000000000
1.11510000000000	1.33940000000000	1.68320000000000	2.04850000000000	2.39920000000000	2.72300000000000	3.01670000000000	3.28050000000000	3.51610000000000	3.72550000000000	3.91060000000000	4.07330000000000	4.21560000000000	4.33920000000000	4.44560000000000	4.53630000000000	4.61260000000000	4.67590000000000	4.72730000000000	4.76790000000000	4.79860000000000	4.82040000000000	4.83400000000000	4.84030000000000	4.84000000000000	4.83380000000000	4.82210000000000	4.80560000000000	4.78480000000000	4.76020000000000
1.13840000000000	1.34180000000000	1.67230000000000	2.03450000000000	2.38830000000000	2.71790000000000	3.01820000000000	3.28840000000000	3.52980000000000	3.74410000000000	3.93350000000000	4.10000000000000	4.24550000000000	4.37180000000000	4.48050000000000	4.57330000000000	4.65140000000000	4.71630000000000	4.76900000000000	4.81070000000000	4.84250000000000	4.86510000000000	4.87950000000000	4.88650000000000	4.88680000000000	4.88100000000000	4.86980000000000	4.85360000000000	4.83310000000000	4.80870000000000
1.09620000000000	1.28000000000000	1.59940000000000	1.95430000000000	2.30270000000000	2.62820000000000	2.92520000000000	3.19320000000000	3.43320000000000	3.64700000000000	3.83680000000000	4.00440000000000	4.15160000000000	4.28030000000000	4.39200000000000	4.48820000000000	4.57020000000000	4.63920000000000	4.69630000000000	4.74270000000000	4.77930000000000	4.80680000000000	4.82630000000000	4.83830000000000	4.84370000000000	4.84300000000000	4.83680000000000	4.82560000000000	4.81000000000000	4.79040000000000
1.13380000000000	1.32520000000000	1.63630000000000	1.98310000000000	2.32670000000000	2.65020000000000	2.94690000000000	3.21530000000000	3.45590000000000	3.67020000000000	3.86020000000000	4.02770000000000	4.17460000000000	4.30260000000000	4.41340000000000	4.50850000000000	4.58920000000000	4.65690000000000	4.71260000000000	4.75750000000000	4.79240000000000	4.81840000000000	4.83630000000000	4.84670000000000	4.85050000000000	4.84820000000000	4.84050000000000	4.82790000000000	4.81080000000000	4.78980000000000
1.13460000000000	1.33940000000000	1.66880000000000	2.03060000000000	2.38440000000000	2.71400000000000	3.01380000000000	3.28330000000000	3.52380000000000	3.73740000000000	3.92640000000000	4.09280000000000	4.23880000000000	4.36610000000000	4.47640000000000	4.57130000000000	4.65210000000000	4.72010000000000	4.77650000000000	4.82220000000000	4.85830000000000	4.88570000000000	4.90510000000000	4.91720000000000	4.92290000000000	4.92260000000000	4.91710000000000	4.90670000000000	4.89200000000000	4.87340000000000
1.04580000000000	1.22090000000000	1.54400000000000	1.90830000000000	2.26740000000000	2.60250000000000	2.90760000000000	3.18160000000000	3.42620000000000	3.64340000000000	3.83560000000000	4.00500000000000	4.15390000000000	4.28390000000000	4.39690000000000	4.49440000000000	4.57770000000000	4.64820000000000	4.70700000000000	4.75520000000000	4.79370000000000	4.82340000000000	4.84500000000000	4.85940000000000	4.86730000000000	4.86920000000000	4.86570000000000	4.85730000000000	4.84460000000000	4.82790000000000
1.03600000000000	1.19500000000000	1.50530000000000	1.86210000000000	2.21780000000000	2.55210000000000	2.85740000000000	3.13240000000000	3.37820000000000	3.59660000000000	3.79020000000000	3.96110000000000	4.11130000000000	4.24300000000000	4.35770000000000	4.45700000000000	4.54240000000000	4.61500000000000	4.67610000000000	4.72660000000000	4.76760000000000	4.79980000000000	4.82420000000000	4.84130000000000	4.85190000000000	4.85660000000000	4.85600000000000	4.85050000000000	4.84060000000000	4.82690000000000
1.05800000000000	1.24760000000000	1.57120000000000	1.93030000000000	2.28300000000000	2.61260000000000	2.91360000000000	3.18540000000000	3.42910000000000	3.64670000000000	3.84020000000000	4.01170000000000	4.16290000000000	4.29580000000000	4.41170000000000	4.51220000000000	4.59860000000000	4.67210000000000	4.73380000000000	4.78480000000000	4.82590000000000	4.85800000000000	4.88200000000000	4.89850000000000	4.90820000000000	4.91180000000000	4.90980000000000	4.90280000000000	4.89120000000000	4.87540000000000
1.06200000000000	1.26810000000000	1.59950000000000	1.96450000000000	2.32140000000000	2.65300000000000	2.95350000000000	3.22250000000000	3.46180000000000	3.67380000000000	3.86120000000000	4.02640000000000	4.17170000000000	4.29910000000000	4.41030000000000	4.50690000000000	4.59030000000000	4.66170000000000	4.72230000000000	4.77300000000000	4.81470000000000	4.84830000000000	4.87460000000000	4.89410000000000	4.90750000000000	4.91540000000000	4.91830000000000	4.91670000000000	4.91100000000000	4.90160000000000
1.00500000000000	1.18660000000000	1.51000000000000	1.87320000000000	2.23070000000000	2.56360000000000	2.86590000000000	3.13680000000000	3.37820000000000	3.59240000000000	3.78220000000000	3.94980000000000	4.09750000000000	4.22730000000000	4.34080000000000	4.43980000000000	4.52540000000000	4.59890000000000	4.66150000000000	4.71410000000000	4.75760000000000	4.79290000000000	4.82060000000000	4.84150000000000	4.85610000000000	4.86520000000000	4.86910000000000	4.86830000000000	4.86340000000000	4.85460000000000
0.959640000000000	1.12280000000000	1.43160000000000	1.78560000000000	2.13790000000000	2.46850000000000	2.76980000000000	3.04070000000000	3.28230000000000	3.49690000000000	3.68710000000000	3.85510000000000	4.00320000000000	4.13350000000000	4.24760000000000	4.34710000000000	4.43330000000000	4.50760000000000	4.57090000000000	4.62440000000000	4.66890000000000	4.70510000000000	4.73400000000000	4.75600000000000	4.77190000000000	4.78220000000000	4.78750000000000	4.78810000000000	4.78450000000000	4.77720000000000
0.973520000000000	1.15900000000000	1.47180000000000	1.82250000000000	2.16950000000000	2.49470000000000	2.79160000000000	3.05900000000000	3.29790000000000	3.51050000000000	3.69910000000000	3.86580000000000	4.01270000000000	4.14180000000000	4.25460000000000	4.35280000000000	4.43760000000000	4.51020000000000	4.57180000000000	4.62340000000000	4.66580000000000	4.69990000000000	4.72640000000000	4.74600000000000	4.75940000000000	4.76700000000000	4.76960000000000	4.76740000000000	4.76110000000000	4.75090000000000
0.935650000000000	1.11200000000000	1.42150000000000	1.77290000000000	2.12250000000000	2.45070000000000	2.75030000000000	3.01970000000000	3.25980000000000	3.47290000000000	3.66140000000000	3.82760000000000	3.97380000000000	4.10200000000000	4.21400000000000	4.31130000000000	4.39530000000000	4.46740000000000	4.52850000000000	4.57990000000000	4.62220000000000	4.65650000000000	4.68330000000000	4.70350000000000	4.71760000000000	4.72620000000000	4.72990000000000	4.72900000000000	4.72400000000000	4.71540000000000
0.908300000000000	1.09120000000000	1.39480000000000	1.73740000000000	2.07880000000000	2.40070000000000	2.69550000000000	2.96150000000000	3.19940000000000	3.41110000000000	3.59880000000000	3.76480000000000	3.91110000000000	4.03970000000000	4.15230000000000	4.25050000000000	4.33560000000000	4.40880000000000	4.47130000000000	4.52400000000000	4.56780000000000	4.60360000000000	4.63210000000000	4.65390000000000	4.66960000000000	4.67990000000000	4.68520000000000	4.68600000000000	4.68270000000000	4.67580000000000
0.951570000000000	1.17180000000000	1.48590000000000	1.82730000000000	2.16330000000000	2.47910000000000	2.76860000000000	3.03050000000000	3.26540000000000	3.47510000000000	3.66140000000000	3.82630000000000	3.97190000000000	4.09970000000000	4.21160000000000	4.30880000000000	4.39280000000000	4.46460000000000	4.52550000000000	4.57630000000000	4.61800000000000	4.65140000000000	4.67720000000000	4.69620000000000	4.70890000000000	4.71590000000000	4.71780000000000	4.71500000000000	4.70800000000000	4.69720000000000
0.989350000000000	1.23810000000000	1.58010000000000	1.93680000000000	2.27720000000000	2.59080000000000	2.87510000000000	3.13090000000000	3.36010000000000	3.56490000000000	3.74730000000000	3.90940000000000	4.05280000000000	4.17930000000000	4.29020000000000	4.38690000000000	4.47050000000000	4.54220000000000	4.60300000000000	4.65380000000000	4.69540000000000	4.72870000000000	4.75440000000000	4.77300000000000	4.78540000000000	4.79190000000000	4.79310000000000	4.78960000000000	4.78180000000000	4.77000000000000
0.985280000000000	1.26710000000000	1.63740000000000	2.01340000000000	2.36600000000000	2.68690000000000	2.97540000000000	3.23360000000000	3.46390000000000	3.66910000000000	3.85130000000000	4.01280000000000	4.15540000000000	4.28070000000000	4.39030000000000	4.48560000000000	4.56770000000000	4.63790000000000	4.69700000000000	4.74620000000000	4.78620000000000	4.81780000000000	4.84180000000000	4.85890000000000	4.86970000000000	4.87470000000000	4.87440000000000	4.86950000000000	4.86020000000000	4.84710000000000
0.905490000000000	1.18190000000000	1.55540000000000	1.94110000000000	2.30650000000000	2.64050000000000	2.94130000000000	3.21040000000000	3.45020000000000	3.66350000000000	3.85280000000000	4.02040000000000	4.16830000000000	4.29820000000000	4.41190000000000	4.51070000000000	4.59590000000000	4.66880000000000	4.73040000000000	4.78160000000000	4.82350000000000	4.85680000000000	4.88230000000000	4.90070000000000	4.91250000000000	4.91850000000000	4.91920000000000	4.91500000000000	4.90640000000000	4.89390000000000
0.938420000000000	1.21790000000000	1.59400000000000	1.98190000000000	2.34900000000000	2.68450000000000	2.98650000000000	3.25660000000000	3.49720000000000	3.71100000000000	3.90060000000000	4.06830000000000	4.21610000000000	4.34580000000000	4.45910000000000	4.55750000000000	4.64210000000000	4.71430000000000	4.77520000000000	4.82570000000000	4.86670000000000	4.89910000000000	4.92360000000000	4.94100000000000	4.95200000000000	4.95700000000000	4.95660000000000	4.95140000000000	4.94180000000000	4.92830000000000
0.904800000000000	1.16360000000000	1.52660000000000	1.90650000000000	2.26910000000000	2.60240000000000	2.90380000000000	3.17420000000000	3.41590000000000	3.63130000000000	3.82280000000000	3.99260000000000	4.14250000000000	4.27440000000000	4.38990000000000	4.49040000000000	4.57710000000000	4.65130000000000	4.71400000000000	4.76630000000000	4.80900000000000	4.84290000000000	4.86890000000000	4.88770000000000	4.89980000000000	4.90590000000000	4.90650000000000	4.90220000000000	4.89340000000000	4.88050000000000
0.895960000000000	1.13400000000000	1.48980000000000	1.86780000000000	2.23020000000000	2.56380000000000	2.86550000000000	3.13610000000000	3.37780000000000	3.59310000000000	3.78450000000000	3.95410000000000	4.10380000000000	4.23560000000000	4.35090000000000	4.45120000000000	4.53780000000000	4.61180000000000	4.67450000000000	4.72670000000000	4.76930000000000	4.80330000000000	4.82930000000000	4.84800000000000	4.86020000000000	4.86640000000000	4.86710000000000	4.86290000000000	4.85420000000000	4.84150000000000
1.03540000000000	1.28540000000000	1.63320000000000	1.99830000000000	2.34880000000000	2.67300000000000	2.96810000000000	3.23420000000000	3.47320000000000	3.68690000000000	3.87730000000000	4.04650000000000	4.19610000000000	4.32790000000000	4.44320000000000	4.54350000000000	4.63000000000000	4.70390000000000	4.76620000000000	4.81790000000000	4.85990000000000	4.89310000000000	4.91820000000000	4.93590000000000	4.94690000000000	4.95180000000000	4.95110000000000	4.94540000000000	4.93510000000000	4.92070000000000
1.11120000000000	1.41830000000000	1.79340000000000	2.16940000000000	2.52140000000000	2.84210000000000	3.13080000000000	3.38950000000000	3.62060000000000	3.82680000000000	4.01030000000000	4.17330000000000	4.31750000000000	4.44480000000000	4.55650000000000	4.65410000000000	4.73860000000000	4.81130000000000	4.87310000000000	4.92500000000000	4.96770000000000	5.00220000000000	5.02910000000000	5.04900000000000	5.06260000000000	5.07040000000000	5.07300000000000	5.07080000000000	5.06440000000000	5.05390000000000
1.06800000000000	1.39130000000000	1.78030000000000	2.17080000000000	2.53700000000000	2.87050000000000	3.17020000000000	3.43770000000000	3.67550000000000	3.88650000000000	4.07310000000000	4.23790000000000	4.38280000000000	4.50970000000000	4.62020000000000	4.71590000000000	4.79810000000000	4.86790000000000	4.92660000000000	4.97500000000000	5.01420000000000	5.04490000000000	5.06790000000000	5.08390000000000	5.09360000000000	5.09750000000000	5.09620000000000	5.09020000000000	5.07990000000000	5.06590000000000
1.03310000000000	1.32740000000000	1.71670000000000	2.11340000000000	2.48510000000000	2.82190000000000	3.12290000000000	3.39060000000000	3.62800000000000	3.83830000000000	4.02430000000000	4.18860000000000	4.33320000000000	4.46010000000000	4.57100000000000	4.66730000000000	4.75030000000000	4.82130000000000	4.88120000000000	4.93120000000000	4.97210000000000	5.00460000000000	5.02960000000000	5.04780000000000	5.05970000000000	5.06590000000000	5.06690000000000	5.06330000000000	5.05550000000000	5.04390000000000
1.03950000000000	1.32910000000000	1.71570000000000	2.11440000000000	2.49070000000000	2.83290000000000	3.13890000000000	3.41050000000000	3.65080000000000	3.86290000000000	4.05000000000000	4.21470000000000	4.35930000000000	4.48590000000000	4.59630000000000	4.69210000000000	4.77460000000000	4.84510000000000	4.90470000000000	4.95440000000000	4.99500000000000	5.02760000000000	5.05270000000000	5.07100000000000	5.08330000000000	5.09000000000000	5.09170000000000	5.08880000000000	5.08190000000000	5.07130000000000
1.03000000000000	1.31670000000000	1.70160000000000	2.10130000000000	2.48030000000000	2.82560000000000	3.13440000000000	3.40810000000000	3.64960000000000	3.86220000000000	4.04910000000000	4.21310000000000	4.35680000000000	4.48220000000000	4.59130000000000	4.68570000000000	4.76680000000000	4.83600000000000	4.89430000000000	4.94290000000000	4.98260000000000	5.01430000000000	5.03870000000000	5.05650000000000	5.06830000000000	5.07480000000000	5.07640000000000	5.07360000000000	5.06690000000000	5.05660000000000
1.04350000000000	1.34860000000000	1.75740000000000	2.17710000000000	2.57060000000000	2.92570000000000	3.24100000000000	3.51880000000000	3.76290000000000	3.97710000000000	4.16480000000000	4.32920000000000	4.47280000000000	4.59780000000000	4.70630000000000	4.79980000000000	4.88000000000000	4.94800000000000	5.00520000000000	5.05250000000000	5.09080000000000	5.12100000000000	5.14400000000000	5.16030000000000	5.17070000000000	5.17560000000000	5.17570000000000	5.17140000000000	5.16320000000000	5.15140000000000
1.06200000000000	1.38800000000000	1.81300000000000	2.24270000000000	2.64130000000000	2.99850000000000	3.31380000000000	3.59050000000000	3.83290000000000	4.04500000000000	4.23050000000000	4.39240000000000	4.53350000000000	4.65600000000000	4.76190000000000	4.85290000000000	4.93050000000000	4.99600000000000	5.05060000000000	5.09540000000000	5.13130000000000	5.15910000000000	5.17970000000000	5.19380000000000	5.20190000000000	5.20470000000000	5.20270000000000	5.19640000000000	5.18630000000000	5.17260000000000
1.07600000000000	1.41510000000000	1.84370000000000	2.27170000000000	2.66670000000000	3.02010000000000	3.33220000000000	3.60670000000000	3.84770000000000	4.05900000000000	4.24410000000000	4.40610000000000	4.54730000000000	4.67000000000000	4.77610000000000	4.86720000000000	4.94470000000000	5.01010000000000	5.06440000000000	5.10880000000000	5.14410000000000	5.17120000000000	5.19090000000000	5.20400000000000	5.21100000000000	5.21250000000000	5.20920000000000	5.20140000000000	5.18970000000000	5.17450000000000
1.05980000000000	1.39640000000000	1.82240000000000	2.24760000000000	2.64030000000000	2.99240000000000	3.30430000000000	3.57940000000000	3.82150000000000	4.03420000000000	4.22090000000000	4.38430000000000	4.52670000000000	4.65040000000000	4.75720000000000	4.84870000000000	4.92640000000000	4.99150000000000	5.04520000000000	5.08870000000000	5.12290000000000	5.14860000000000	5.16670000000000	5.17790000000000	5.18290000000000	5.18230000000000	5.17670000000000	5.16650000000000	5.15220000000000	5.13430000000000
1.03460000000000	1.35630000000000	1.77780000000000	2.20440000000000	2.60120000000000	2.95790000000000	3.27410000000000	3.55290000000000	3.79820000000000	4.01360000000000	4.20260000000000	4.36800000000000	4.51240000000000	4.63790000000000	4.74640000000000	4.83960000000000	4.91910000000000	4.98600000000000	5.04160000000000	5.08690000000000	5.12300000000000	5.15070000000000	5.17080000000000	5.18400000000000	5.19100000000000	5.19240000000000	5.18880000000000	5.18060000000000	5.16840000000000	5.15250000000000
1.01570000000000	1.31220000000000	1.72230000000000	2.14560000000000	2.54330000000000	2.90330000000000	3.22370000000000	3.50710000000000	3.75680000000000	3.97650000000000	4.16930000000000	4.33810000000000	4.48550000000000	4.61360000000000	4.72430000000000	4.81930000000000	4.90010000000000	4.96800000000000	5.02440000000000	5.07020000000000	5.10650000000000	5.13410000000000	5.15390000000000	5.16670000000000	5.17310000000000	5.17370000000000	5.16920000000000	5.15990000000000	5.14660000000000	5.12940000000000
1.05450000000000	1.37570000000000	1.79290000000000	2.21660000000000	2.61350000000000	2.97300000000000	3.29410000000000	3.57900000000000	3.83090000000000	4.05300000000000	4.24820000000000	4.41940000000000	4.56870000000000	4.69840000000000	4.81030000000000	4.90610000000000	4.98720000000000	5.05510000000000	5.11090000000000	5.15580000000000	5.19080000000000	5.21680000000000	5.23470000000000	5.24530000000000	5.24920000000000	5.24720000000000	5.23980000000000	5.22750000000000	5.21100000000000	5.19050000000000
1.09470000000000	1.48780000000000	1.96240000000000	2.41800000000000	2.82860000000000	3.19160000000000	3.51120000000000	3.79220000000000	4.03950000000000	4.25690000000000	4.44780000000000	4.61480000000000	4.76060000000000	4.88700000000000	4.99600000000000	5.08920000000000	5.16810000000000	5.23400000000000	5.28820000000000	5.33160000000000	5.36540000000000	5.39040000000000	5.40740000000000	5.41730000000000	5.42070000000000	5.41830000000000	5.41070000000000	5.39830000000000	5.38170000000000	5.36130000000000
1.10060000000000	1.51230000000000	2.00150000000000	2.46520000000000	2.87830000000000	3.24010000000000	3.55580000000000	3.83140000000000	4.07240000000000	4.28300000000000	4.46680000000000	4.62700000000000	4.76590000000000	4.88580000000000	4.98860000000000	5.07590000000000	5.14930000000000	5.21020000000000	5.25960000000000	5.29880000000000	5.32870000000000	5.35020000000000	5.36410000000000	5.37130000000000	5.37230000000000	5.36780000000000	5.35840000000000	5.34460000000000	5.32690000000000	5.30560000000000
1.08110000000000	1.50360000000000	2.00410000000000	2.47480000000000	2.89160000000000	3.25500000000000	3.57130000000000	3.84710000000000	4.08790000000000	4.29810000000000	4.48160000000000	4.64110000000000	4.77940000000000	4.89860000000000	5.00060000000000	5.08720000000000	5.15980000000000	5.21970000000000	5.26830000000000	5.30660000000000	5.33560000000000	5.35630000000000	5.36940000000000	5.37570000000000	5.37590000000000	5.37060000000000	5.36040000000000	5.34580000000000	5.32740000000000	5.30540000000000
1.11160000000000	1.53880000000000	2.03950000000000	2.51080000000000	2.92780000000000	3.29030000000000	3.60440000000000	3.87710000000000	4.11430000000000	4.32080000000000	4.50050000000000	4.65670000000000	4.79200000000000	4.90870000000000	5.00880000000000	5.09380000000000	5.16540000000000	5.22480000000000	5.27330000000000	5.31200000000000	5.34170000000000	5.36340000000000	5.37780000000000	5.38580000000000	5.38790000000000	5.38470000000000	5.37690000000000	5.36490000000000	5.34910000000000	5.33000000000000
1.11810000000000	1.58720000000000	2.11680000000000	2.60110000000000	3.02240000000000	3.38530000000000	3.69880000000000	3.97070000000000	4.20710000000000	4.41310000000000	4.59240000000000	4.74810000000000	4.88290000000000	4.99890000000000	5.09820000000000	5.18230000000000	5.25290000000000	5.31110000000000	5.35830000000000	5.39560000000000	5.42380000000000	5.44390000000000	5.45660000000000	5.46290000000000	5.46320000000000	5.45820000000000	5.44850000000000	5.43460000000000	5.41690000000000	5.39580000000000
1.10960000000000	1.59980000000000	2.15440000000000	2.65590000000000	3.08780000000000	3.45760000000000	3.77550000000000	4.05000000000000	4.28800000000000	4.49450000000000	4.67360000000000	4.82840000000000	4.96180000000000	5.07590000000000	5.17290000000000	5.25450000000000	5.32220000000000	5.37740000000000	5.42140000000000	5.45530000000000	5.48020000000000	5.49690000000000	5.50630000000000	5.50910000000000	5.50610000000000	5.49780000000000	5.48490000000000	5.46780000000000	5.44700000000000	5.42300000000000
1.09560000000000	1.56170000000000	2.10330000000000	2.60160000000000	3.03440000000000	3.40610000000000	3.72580000000000	4.00180000000000	4.24110000000000	4.44880000000000	4.62900000000000	4.78520000000000	4.92000000000000	5.03580000000000	5.13460000000000	5.21820000000000	5.28810000000000	5.34560000000000	5.39210000000000	5.42850000000000	5.45600000000000	5.47540000000000	5.48750000000000	5.49310000000000	5.49280000000000	5.48730000000000	5.47710000000000	5.46280000000000	5.44470000000000	5.42340000000000
1.10350000000000	1.57600000000000	2.12560000000000	2.63600000000000	3.08190000000000	3.46560000000000	3.79520000000000	4.07910000000000	4.32420000000000	4.53610000000000	4.71920000000000	4.87700000000000	5.01260000000000	5.12840000000000	5.22650000000000	5.30890000000000	5.37720000000000	5.43280000000000	5.47710000000000	5.51110000000000	5.53610000000000	5.55280000000000	5.56220000000000	5.56500000000000	5.56200000000000	5.55380000000000	5.54090000000000	5.52380000000000	5.50320000000000	5.47930000000000
1.10580000000000	1.57640000000000	2.13490000000000	2.65290000000000	3.10400000000000	3.49100000000000	3.82290000000000	4.10840000000000	4.35480000000000	4.56780000000000	4.75180000000000	4.91050000000000	5.04690000000000	5.16340000000000	5.26230000000000	5.34530000000000	5.41420000000000	5.47040000000000	5.51530000000000	5.54990000000000	5.57530000000000	5.59250000000000	5.60240000000000	5.60560000000000	5.60300000000000	5.59510000000000	5.58260000000000	5.56590000000000	5.54550000000000	5.52190000000000
1.14070000000000	1.64820000000000	2.22970000000000	2.75780000000000	3.21110000000000	3.59630000000000	3.92460000000000	4.20600000000000	4.44830000000000	4.65740000000000	4.83810000000000	4.99380000000000	5.12770000000000	5.24230000000000	5.33960000000000	5.42150000000000	5.48970000000000	5.54550000000000	5.59030000000000	5.62510000000000	5.65110000000000	5.66900000000000	5.67980000000000	5.68410000000000	5.68280000000000	5.67630000000000	5.66530000000000	5.65020000000000	5.63160000000000	5.60970000000000
1.17040000000000	1.71830000000000	2.32710000000000	2.86760000000000	3.32550000000000	3.71190000000000	4.04000000000000	4.32070000000000	4.56190000000000	4.76990000000000	4.94910000000000	5.10330000000000	5.23540000000000	5.34810000000000	5.44330000000000	5.52300000000000	5.58890000000000	5.64230000000000	5.68460000000000	5.71700000000000	5.74040000000000	5.75580000000000	5.76400000000000	5.76590000000000	5.76210000000000	5.75310000000000	5.73970000000000	5.72230000000000	5.70140000000000	5.67740000000000
1.14110000000000	1.67230000000000	2.26950000000000	2.80840000000000	3.26850000000000	3.65720000000000	3.98670000000000	4.26760000000000	4.50840000000000	4.71530000000000	4.89340000000000	5.04650000000000	5.17770000000000	5.28970000000000	5.38460000000000	5.46430000000000	5.53050000000000	5.58460000000000	5.62780000000000	5.66130000000000	5.68620000000000	5.70330000000000	5.71350000000000	5.71740000000000	5.71580000000000	5.70930000000000	5.69850000000000	5.68370000000000	5.66550000000000	5.64430000000000
1.26170000000000	1.81920000000000	2.39840000000000	2.91840000000000	3.37030000000000	3.76120000000000	4.09980000000000	4.39350000000000	4.64820000000000	4.86870000000000	5.05900000000000	5.22230000000000	5.36150000000000	5.47910000000000	5.57740000000000	5.65830000000000	5.72360000000000	5.77490000000000	5.81370000000000	5.84120000000000	5.85860000000000	5.86700000000000	5.86740000000000	5.86060000000000	5.84750000000000	5.82870000000000	5.80500000000000	5.77690000000000	5.74500000000000	5.70980000000000
1.30570000000000	1.86920000000000	2.44030000000000	2.95160000000000	3.39570000000000	3.77950000000000	4.11150000000000	4.39900000000000	4.64800000000000	4.86330000000000	5.04870000000000	5.20760000000000	5.34280000000000	5.45690000000000	5.55200000000000	5.63020000000000	5.69310000000000	5.74230000000000	5.77930000000000	5.80530000000000	5.82150000000000	5.82900000000000	5.82860000000000	5.82140000000000	5.80790000000000	5.78910000000000	5.76540000000000	5.73750000000000	5.70590000000000	5.67110000000000
1.22500000000000	1.74380000000000	2.30810000000000	2.82320000000000	3.27440000000000	3.66620000000000	4.00650000000000	4.30240000000000	4.55940000000000	4.78240000000000	4.97530000000000	5.14120000000000	5.28300000000000	5.40330000000000	5.50420000000000	5.58760000000000	5.65540000000000	5.70910000000000	5.75010000000000	5.77980000000000	5.79930000000000	5.80970000000000	5.81200000000000	5.80700000000000	5.79550000000000	5.77830000000000	5.75600000000000	5.72930000000000	5.69860000000000	5.66450000000000
1.32190000000000	1.90860000000000	2.47670000000000	2.97570000000000	3.40990000000000	3.78880000000000	4.12050000000000	4.41090000000000	4.66470000000000	4.88590000000000	5.07780000000000	5.24340000000000	5.38510000000000	5.50540000000000	5.60640000000000	5.68990000000000	5.75760000000000	5.81110000000000	5.85180000000000	5.88110000000000	5.90000000000000	5.90960000000000	5.91100000000000	5.90500000000000	5.89230000000000	5.87390000000000	5.85020000000000	5.82190000000000	5.78960000000000	5.75380000000000
1.25020000000000	1.79960000000000	2.35930000000000	2.85090000000000	3.27570000000000	3.64460000000000	3.96660000000000	4.24840000000000	4.49500000000000	4.71040000000000	4.89800000000000	5.06060000000000	5.20060000000000	5.32040000000000	5.42180000000000	5.50670000000000	5.57660000000000	5.63290000000000	5.67710000000000	5.71020000000000	5.73350000000000	5.74780000000000	5.75420000000000	5.75330000000000	5.74610000000000	5.73310000000000	5.71500000000000	5.69240000000000	5.66570000000000	5.63550000000000
1.23100000000000	1.77210000000000	2.32200000000000	2.80510000000000	3.22280000000000	3.58600000000000	3.90390000000000	4.18300000000000	4.42830000000000	4.64360000000000	4.83220000000000	4.99680000000000	5.13960000000000	5.26280000000000	5.36820000000000	5.45750000000000	5.53210000000000	5.59360000000000	5.64300000000000	5.68170000000000	5.71040000000000	5.73040000000000	5.74230000000000	5.74700000000000	5.74520000000000	5.73760000000000	5.72480000000000	5.70730000000000	5.68570000000000	5.66030000000000
1.23100000000000	1.75210000000000	2.29390000000000	2.77700000000000	3.19770000000000	3.56450000000000	3.88590000000000	4.16860000000000	4.41730000000000	4.63600000000000	4.82790000000000	4.99580000000000	5.14190000000000	5.26830000000000	5.37690000000000	5.46930000000000	5.54700000000000	5.61140000000000	5.66380000000000	5.70510000000000	5.73660000000000	5.75910000000000	5.77340000000000	5.78050000000000	5.78090000000000	5.77540000000000	5.76460000000000	5.74900000000000	5.72910000000000	5.70540000000000
1.27900000000000	1.82800000000000	2.37750000000000	2.86520000000000	3.28990000000000	3.66040000000000	3.98480000000000	4.26940000000000	4.51920000000000	4.73800000000000	4.92930000000000	5.09570000000000	5.23970000000000	5.36340000000000	5.46880000000000	5.55770000000000	5.63150000000000	5.69170000000000	5.73970000000000	5.77660000000000	5.80340000000000	5.82120000000000	5.83090000000000	5.83320000000000	5.82900000000000	5.81880000000000	5.80350000000000	5.78340000000000	5.75920000000000	5.73120000000000
1.20640000000000	1.75150000000000	2.32390000000000	2.83130000000000	3.26940000000000	3.64860000000000	3.97870000000000	4.26700000000000	4.51910000000000	4.73960000000000	4.93180000000000	5.09870000000000	5.24300000000000	5.36690000000000	5.47230000000000	5.56110000000000	5.63480000000000	5.69500000000000	5.74280000000000	5.77960000000000	5.80630000000000	5.82410000000000	5.83370000000000	5.83610000000000	5.83190000000000	5.82190000000000	5.80670000000000	5.78680000000000	5.76280000000000	5.73510000000000
